Epoch	GPS_date_UTC	GPS_fix	GPS_alt	GPS_speed	GPS_climb	Latitude	Longitude	GSM_signal	GSM_CellInfo	T_CPU	T_Altimet	Pressure	T_SHT	Humidity	T_Bat	RemCap_mAh	Cap_mAh	U_mV	I_mA	Charge_pct
946693775		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.188	100010	28.45	30.2	
946693780		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.188	100004	28.45	30.2	
946693785		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.188	100002	28.45	30.2	
946693790		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.250	100004	28.45	30.2	
946693795		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.250	100008	28.45	30.2	
946693800		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.250	100006	28.45	30.2	
946693805		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.250	100006	28.45	30.2	
946693810		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.312	100008	28.45	30.2	
946693815		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.312	100008	28.45	30.2	
946693820		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.312	100004	28.45	30.2	
946693825		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.375	100014	28.45	30.2	
946693830		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.375	100010	28.45	30.2	
946693835		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.375	100008	28.45	30.2	
946693840		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a96	51.00	26.375	100016	28.45	30.2	
946693845		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a96	51.00	26.375	100014	28.45	30.2	
946693850		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a96	51.00	26.438	100014	28.45	30.2	
946693855		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a96	51.00	26.438	100014	28.45	30.2	
946693860		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	51.00	26.438	100008	28.45	30.2	
946693865		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	51.00	26.438	100010	28.45	30.2	
946693870		1	nan	nan	nan	0.000000	0.000000	-1	230/3/878c/2a95	51.00	26.500	100014	28.45	30.2	
946693875		1	nan	nan	nan	0.000000	0.000000	-1	230/3/878c/2a95	51.00	26.500	100014	28.45	30.2	
946693880		1	nan	nan	nan	0.000000	0.000000	13	230/3/878c/2a95	51.00	26.500	100010	28.45	30.2	
946693885		1	nan	nan	nan	0.000000	0.000000	13	230/3/878c/2a95	51.00	26.500	100012	28.45	30.2	
946693890		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.500	100008	28.45	30.2	
946693895		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.562	100014	28.45	30.2	
946693900		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.562	100010	28.45	30.2	
946693905		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.562	100010	28.45	30.2	
946693910		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.562	100008	28.45	30.2	
946693915		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.562	100012	28.45	30.2	
946693920		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a96	51.00	26.625	100014	28.45	30.2	
946693925		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a96	51.00	26.625	100014	28.45	30.2	
946693930		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a96	51.00	26.625	100012	28.45	30.2	
946693935		1	nan	nan	nan	0.000000	0.000000	-1	230/3/878c/2a96	51.00	26.625	100018	28.45	30.2	
946693940		1	nan	nan	nan	0.000000	0.000000	-1	230/3/878c/2a96	51.00	26.625	100012	28.45	30.2	
946693945		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.688	100016	28.45	30.2	
946693950		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.688	100018	28.45	30.2	
946693955		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.688	100014	28.45	30.2	
946693960		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.688	100018	28.45	30.2	
946693965		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.688	100016	29.15	30.2	
946693970		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.750	100018	29.15	30.2	
946693975		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.750	100018	29.15	30.2	
946693980		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	26.750	100020	29.15	30.2	
946693985		1	nan	nan	nan	0.000000	0.000000	-1	230/3/878c/2a95	51.00	26.750	100020	29.15	30.2	
946693990		1	nan	nan	nan	0.000000	0.000000	-1	230/3/878c/2a95	51.00	26.812	100026	29.15	30.2	
946693995		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	51.00	26.812	100022	29.15	30.2	
946694000		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	51.00	26.812	100022	29.15	30.2	
946694005		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.812	100020	29.15	30.2	
946694010		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	51.00	26.875	100028	29.15	30.2	
946694015		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.875	100022	29.15	30.2	
946694020		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.875	100022	29.15	30.2	
946694025		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	51.00	26.875	100026	29.15	30.2	
946694030		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a95	51.00	26.875	100022	29.15	30.2	
946694035		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a95	51.00	26.875	100028	29.15	30.2	
946694040		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a95	51.00	26.938	100026	29.15	30.2	
946694045		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a95	51.00	26.938	100022	29.15	30.2	
946694050		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	51.00	26.938	100030	29.15	30.2	
946694055		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	51.00	27.000	100032	29.15	30.2	
946694060		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	27.000	100024	29.15	30.2	
946694065		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	27.000	100032	29.15	30.2	
946694070		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	51.00	27.000	100026	29.15	30.2	
946694075		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	52.00	27.000	100028	29.15	30.2	
946694080		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	52.00	27.062	100026	29.15	30.2	
946694085		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	52.00	27.062	100030	29.15	30.2	
946694090		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	51.00	27.062	100032	29.15	30.2	
946694095		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	51.00	27.062	100028	29.15	30.2	
946694100		1	nan	nan	nan	0.000000	0.000000	11	230/3/878c/2a95	52.00	27.062	100024	29.15	30.2	
946694105		1	nan	nan	nan	0.000000	0.000000	11	230/3/878c/2a95	52.00	27.125	100028	29.15	30.2	
946694110		1	nan	nan	nan	0.000000	0.000000	9	230/3/878c/2a95	52.00	27.125	100026	29.15	30.2	
946694115		1	nan	nan	nan	0.000000	0.000000	9	230/3/878c/2a95	51.00	27.125	100030	29.15	30.2	
946694120		1	nan	nan	nan	0.000000	0.000000	12	230/3/878c/2a95	52.00	27.188	100044	29.15	30.2	
946694125		1	nan	nan	nan	0.000000	0.000000	12	230/3/878c/2a95	52.00	27.188	100026	29.15	30.2	
946694130		1	nan	nan	nan	0.000000	0.000000	12	230/3/878c/2a95	52.00	27.188	100028	29.15	30.2	
946694135		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.188	100060	29.15	30.2	
946694140		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.188	100032	29.15	30.2	
946694145		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.188	100036	29.15	30.2	
946694150		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.250	100026	29.15	30.2	
946694155		1	nan	nan	nan	0.000000	0.000000	13	230/3/878c/2a95	52.00	27.250	100024	29.15	30.2	
946694160		1	nan	nan	nan	0.000000	0.000000	13	230/3/878c/2a95	52.00	27.250	100034	29.15	30.2	
946694165		1	nan	nan	nan	0.000000	0.000000	11	230/3/878c/2a95	52.00	27.250	100028	29.15	30.2	
946694170		1	nan	nan	nan	0.000000	0.000000	11	230/3/878c/2a95	52.00	27.312	100030	29.15	30.2	
946694175		1	nan	nan	nan	0.000000	0.000000	12	230/3/878c/2a95	52.00	27.312	100024	29.15	30.2	
946694180		1	nan	nan	nan	0.000000	0.000000	12	230/3/878c/2a95	52.00	27.312	100022	29.15	30.2	
946694185		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	52.00	27.312	100036	29.15	30.2	
946694190		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	52.00	27.375	100020	29.15	30.2	
946694195		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	52.00	27.312	100028	29.15	30.2	
946694200		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	52.00	27.375	100022	29.15	30.2	
946694205		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	52.00	27.375	100032	29.15	30.2	
946694210		1	nan	nan	nan	0.000000	0.000000	-1	65535/255/ffff/ffff	52.00	27.375	100030	29.85	30.2	
946694215		1	nan	nan	nan	0.000000	0.000000	15	65535/255/ffff/ffff	52.00	27.375	100024	29.85	30.2	
946694220		1	nan	nan	nan	0.000000	0.000000	15	230/1/4032/001f	52.00	27.438	100028	29.85	30.2	
946694225		1	nan	nan	nan	0.000000	0.000000	15	230/1/4032/001f	52.00	27.438	100026	29.85	30.2	
946694230		1	nan	nan	nan	0.000000	0.000000	12	230/1/4032/001f	52.00	27.438	100024	29.85	30.2	
946694235		1	nan	nan	nan	0.000000	0.000000	12	230/1/4032/001f	52.00	27.500	100030	29.85	30.2	
946694240		1	nan	nan	nan	0.000000	0.000000	17	230/1/4032/001f	52.00	27.500	100032	29.85	30.2	
946694245		1	nan	nan	nan	0.000000	0.000000	17	230/1/4032/001f	52.00	27.500	100026	29.85	30.2	
946694250		1	nan	nan	nan	0.000000	0.000000	13	230/1/4032/001f	52.00	27.500	100024	29.85	30.2	
946694255		1	nan	nan	nan	0.000000	0.000000	13	230/1/4032/001f	52.00	27.500	100022	29.85	30.2	
946694260		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	52.00	27.500	100020	29.85	30.2	
946694265		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a96	52.00	27.562	100026	29.85	30.2	
946694270		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a95	52.00	27.562	100018	29.85	30.2	
946694275		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a95	52.00	27.562	100020	29.85	30.2	
946694280		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	52.00	27.562	100018	29.85	30.2	
946694285		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	52.00	27.625	100016	29.85	30.2	
946694290		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a95	52.00	27.625	100018	29.85	30.2	
946694295		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a95	52.00	27.625	100012	29.85	30.2	
946694300		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a95	52.00	27.625	100012	29.85	30.2	
946694305		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a95	52.00	27.625	100012	29.85	30.2	
946694310		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a96	52.00	27.688	100018	29.85	30.2	
946694315		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a96	52.00	27.688	100012	29.85	30.2	
946694320		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	52.00	27.688	100010	29.85	30.2	
946694325		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	52.00	27.688	100006	29.85	30.2	
946694330		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a96	52.00	27.750	100004	29.85	30.2	
946694335		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a96	52.00	27.750	100008	29.85	30.2	
946694340		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a96	52.00	27.750	100010	29.85	30.2	
946694345		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	52.00	27.750	100008	29.85	30.2	
946694350		1	nan	nan	nan	0.000000	0.000000	15	230/3/878c/2a96	52.00	27.750	100004	29.85	30.2	
946694355		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.812	100008	29.85	30.2	
946694360		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.812	100006	29.85	30.2	
946694365		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.812	100012	29.85	30.2	
946694370		1	nan	nan	nan	0.000000	0.000000	14	230/3/878c/2a95	52.00	27.812	100008	29.85	30.2	
946694375		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	52.00	27.875	100008	29.85	30.2	
946694380		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	52.00	27.875	100008	29.85	30.2	
946694385		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	52.00	27.875	100012	29.85	30.2	
946694390		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.875	100004	29.85	30.2	
946694395		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	52.00	27.875	100008	29.85	30.2	
946694400		1	nan	nan	nan	0.000000	0.000000	17	230/3/878c/2a95	53.00	27.938	100004	29.85	30.2	
946694405		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	52.00	27.938	99988	29.85	30.2	
946694410		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	53.00	27.938	99980	29.85	30.2	
946694415		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	27.938	99972	29.85	30.2	
946694420		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	52.00	28.000	99976	29.85	30.2	
946694425		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.000	99964	29.85	30.2	
946694430		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	53.00	28.000	99958	29.85	30.2	
946694435		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	52.00	28.000	99944	29.85	30.2	
946694440		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.062	99936	29.85	30.2	
946694445		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.062	99932	29.85	30.2	
946694450		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.062	99932	29.85	30.2	
946694455		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99936	29.85	30.2	
946694460		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99930	29.85	30.2	
946694465		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99934	29.85	30.2	
946694470		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99938	29.85	30.2	
946694475		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99938	29.85	30.2	
946694480		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99928	29.85	30.2	
946694485		1	nan	nan	nan	0.000000	0.000000	24	230/3/878c/2a95	53.00	28.125	99932	29.85	30.2	
946694490		1	nan	nan	nan	0.000000	0.000000	28	230/3/878c/2a95	53.00	28.188	99934	29.85	30.2	
946694495		1	nan	nan	nan	0.000000	0.000000	28	230/3/878c/2a95	53.00	28.188	99936	29.85	30.2	
946694500		1	nan	nan	nan	0.000000	0.000000	23	230/3/878c/2a95	53.00	28.188	99930	29.85	30.2	
946694505		1	nan	nan	nan	0.000000	0.000000	23	230/3/878c/2a95	53.00	28.188	99930	29.85	30.2	
946694510		1	nan	nan	nan	0.000000	0.000000	26	230/3/878c/2a95	53.00	28.250	99930	29.85	30.2	
946694515		1	nan	nan	nan	0.000000	0.000000	26	230/3/878c/2a95	53.00	28.250	99930	29.85	30.2	
946694520		1	nan	nan	nan	0.000000	0.000000	27	230/3/878c/2a95	53.00	28.250	99932	29.85	30.2	
946694525		1	nan	nan	nan	0.000000	0.000000	27	230/3/878c/2a95	53.00	28.250	99932	29.85	30.2	
946694530		1	nan	nan	nan	0.000000	0.000000	27	230/3/878c/2a95	53.00	28.250	99928	29.85	30.2	
946694535		1	nan	nan	nan	0.000000	0.000000	26	230/3/878c/2a95	53.00	28.250	99930	29.85	30.2	
946694540		1	nan	nan	nan	0.000000	0.000000	26	230/3/878c/2a95	53.00	28.312	99928	29.85	30.2	
946694545		1	nan	nan	nan	0.000000	0.000000	28	230/3/878c/2a95	53.00	28.312	99930	29.85	30.7	
946694550		1	nan	nan	nan	0.000000	0.000000	28	230/3/878c/2a95	53.00	28.312	99924	29.85	30.7	
946694555		1	nan	nan	nan	0.000000	0.000000	28	230/3/878c/2a95	53.00	28.312	99930	29.85	30.7	
946694560		1	nan	nan	nan	0.000000	0.000000	28	230/3/878c/2a95	53.00	28.312	99930	29.85	30.7	
946694565		1	nan	nan	nan	0.000000	0.000000	23	230/3/878c/2a95	53.00	28.375	99930	29.85	30.7	
946694570		1	nan	nan	nan	0.000000	0.000000	23	230/3/878c/2a95	53.00	28.375	99940	29.85	30.7	
946694575		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.375	99934	29.85	30.7	
946694580		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.375	99936	29.85	30.7	
946694585		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.375	99936	29.85	30.7	
946694590		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.375	99938	29.85	30.7	
946694595		1	nan	nan	nan	0.000000	0.000000	25	230/3/878c/2a95	53.00	28.438	99938	29.85	30.7	
946694600		1	nan	nan	nan	0.000000	0.000000	25	230/3/878c/2a95	53.00	28.438	99940	29.85	30.7	
946694605		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.438	99938	29.85	30.7	
946694610		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.438	99938	29.85	30.7	
946694615		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	53.00	28.438	99936	29.85	30.7	
946694620		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	53.00	28.438	99938	29.85	30.7	
946694625		1	nan	nan	nan	0.000000	0.000000	18	230/3/878c/2a95	53.00	28.500	99938	29.85	30.7	
946694630		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	28.500	99942	29.85	30.7	
946694635		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	28.500	99938	29.85	30.7	
946694640		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.500	99936	29.85	30.7	
946694645		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.500	99938	29.85	30.7	
946694650		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99940	29.85	31.2	
946694655		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99938	29.85	31.2	
946694660		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99936	29.15	31.2	
946694665		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99938	29.15	31.2	
946694670		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99936	29.15	31.2	
946694675		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99938	29.15	31.7	
946694680		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99940	29.15	31.7	
946694685		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99938	29.15	31.7	
946694690		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99938	29.15	31.7	
946694695		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99942	29.15	32.2	
946694701		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99936	28.45	32.2	
946694706		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99936	28.45	32.2	
946694711		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99942	28.45	32.2	
946694716		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99940	28.45	32.2	
946694721		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99942	28.45	32.7	
946694726		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99938	28.45	32.7	
946694731		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	28.500	99936	28.45	32.7	
946694736		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a95	53.00	28.500	99934	27.75	32.7	
946694741		1	nan	nan	nan	0.000000	0.000000	16	230/3/878c/2a95	53.00	28.500	99936	27.75	32.7	
946694746		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.500	99936	27.75	33.2	
946694751		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.438	99936	27.75	33.2	
946694756		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.438	99934	27.75	33.2	
946694761		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.438	99940	27.75	33.2	
946694766		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.438	99938	27.75	33.2	
946694771		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.438	99936	27.75	33.2	
946694776		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.375	99936	27.06	33.7	
946694781		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.375	99934	27.06	33.7	
946694786		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.375	99932	27.06	33.7	
946694791		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.375	99934	27.06	33.7	
946694796		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.312	99934	27.06	33.7	
946694801		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.312	99932	27.06	33.7	
946694806		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.312	99932	27.06	34.2	
946694811		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.312	99934	27.06	34.2	
946694816		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.250	99932	27.06	34.2	
946694821		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.250	99936	26.36	34.2	
946694826		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.250	99934	26.36	34.2	
946694831		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.188	99934	26.36	34.2	
946694836		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.188	99936	26.36	34.2	
946694841		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.188	99936	26.36	34.2	
946694846		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.125	99940	26.36	34.2	
946694851		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.125	99936	26.36	34.2	
946694856		1	nan	nan	nan	0.000000	0.000000	22	230/3/878c/2a95	53.00	28.062	99940	26.36	34.2	
946694861		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.062	99940	26.36	34.7	
946694866		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.000	99942	25.66	34.7	
946694871		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	28.000	99940	25.66	34.7	
946694876		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.938	99942	25.66	34.7	
946694881		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.938	99938	25.66	34.7	
946694886		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.875	99936	25.66	34.7	
946694891		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.875	99940	25.66	34.7	
946694896		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.812	99936	25.66	34.7	
946694901		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.812	99936	25.66	34.7	
946694906		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.750	99932	25.66	34.7	
946694911		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.750	99932	24.97	34.7	
946694916		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.688	99934	24.97	34.7	
946694921		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.625	99932	24.97	34.7	
946694926		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.625	99930	24.97	34.7	
946694931		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.562	99930	24.97	34.7	
946694936		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.500	99926	24.97	34.7	
946694941		1	nan	nan	nan	0.000000	0.000000	21	230/3/878c/2a95	53.00	27.500	99924	24.97	34.7	
946694946		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	27.438	99924	24.97	34.7	
946694951		1	nan	nan	nan	0.000000	0.000000	20	230/3/878c/2a95	53.00	27.375	99924	24.97	35.2	
946694956		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.375	99922	24.27	34.7	
946694961		1	nan	nan	nan	0.000000	0.000000	19	230/3/878c/2a95	53.00	27.312	99924	24.27	35.2	
